date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2025-08-08,Surgut,1.304233977648449e-05,-0.7012468839233419,0.3118013075010463,15.394258564656923,1011.7880358678892,-0.5526055773543379,-1.0831787416493046
2025-08-09,Surgut,1.9025179898717947e-05,-0.09809712528760245,0.026313376083400886,18.44282305293825,1009.6680927325175,-0.8040337121883504,-2.990856318153289
2025-08-10,Surgut,2.561020229128649e-05,-0.18675735594528226,0.02385726397070669,19.64041075892726,1007.694748198623,1.3537526515958707,-2.426910703320613
2025-08-11,Surgut,3.3007531977133756e-05,-1.0237293036421375,0.19225778480763017,19.17586792654481,1003.3588377362951,0.47558994428453344,-2.196839569953324
2025-08-12,Surgut,2.271842434015474e-05,-0.26438151396696385,0.14633382332946276,17.254793595176977,999.701867596073,-1.412077539400647,-2.4822123363767497
2025-08-13,Surgut,7.4980840556044e-05,-1.0857110400775283,0.3898042790810172,15.53990391286311,997.6385866379115,-0.27723155032937513,-1.8575891810856398
2025-08-14,Surgut,4.3536266460608696e-05,-0.8619678670995284,0.47214302946326625,14.836313620348335,994.9361771928312,-0.654254855031516,-0.21023125136666956
2025-08-15,Surgut,,0.0,0.8661096239715563,15.515388663313786,992.1036113062567,-1.0446547829263872,-1.3905304682272457
2025-08-16,Surgut,2.444390328552488e-05,-0.6403590123635557,0.13462621106007738,16.772956516568627,992.7649333703334,0.20802583355592835,0.9356446243490981
2025-08-17,Surgut,3.5938766502737055e-05,-0.9138868344071306,0.20585499164285223,18.4868301146181,995.1698423410791,0.4729470866271732,-0.25926008176923937
2025-08-18,Surgut,2.3117625888115206e-05,-0.7540635744927221,0.2540898321046808,18.438488359088012,996.4075162005391,1.4427632064920188,0.04263751399740072
2025-08-19,Surgut,2.4686658087354474e-05,-0.633489353263106,0.17896462159264842,18.08141873194677,996.8779080124524,1.0672736326643317,2.047226165529388
2025-08-20,Surgut,2.7836413870370737e-05,-0.2785279555024997,0.08530219295275551,19.05003898341573,997.7694865385143,-0.2154608648833721,2.2190011990680167
2025-08-21,Surgut,2.5943904498183185e-05,-0.5328359178171416,0.04620415019477383,20.797878968890984,1002.4846446095686,-1.0311092003384243,2.246769014031575
2025-08-22,Surgut,2.6991602266239663e-05,-0.49415050629686563,0.021165724204618586,20.594108781454338,1003.8811625428293,-1.8291211563945944,1.1992459080566253
2025-08-23,Surgut,2.1752248563027113e-05,-0.6621179068755643,0.06260434124046145,19.055117068286677,1001.5740154651536,0.859236627942509,0.33939041136472803
2025-08-24,Surgut,1.3460173020328762e-05,-0.7519573680410843,0.24244622445630495,14.142422305886726,1008.9569823234872,3.0176621271154884,-1.2310211417031578
2025-08-25,Surgut,2.3694755493426557e-05,-0.46485363944811847,0.2410864283071315,15.263921740604872,1013.7655591535239,-0.5515229042889724,-0.3169893579491055
2025-08-26,Surgut,2.2859307913049654e-05,-0.2783678378060064,0.028114848605005984,17.43456074186264,1012.4067891845164,-2.5495289279659774,1.7912601570964066
2025-08-27,Surgut,1.3474347656302943e-05,-0.9380707836525863,0.5601605178186712,18.541271238170737,1009.1507130324362,-2.056427439918208,2.154350641694191
2025-08-28,Surgut,8.53466204807718e-06,-0.9325366464582838,0.4854388301981722,17.603036612640665,998.9649097813198,0.13190498500280415,4.013415402018079
2025-08-29,Surgut,,-1.0328465213012763,0.6637747254055241,12.771293936626535,999.8010548398742,2.0185539580421064,2.5907512148741865
2025-08-30,Surgut,2.393941823943625e-05,-0.5725656915195905,0.12920355476672477,13.029908697581106,1003.379342958438,-0.07982010977565156,0.6923480458172288
2025-08-31,Surgut,3.357115874694094e-05,-0.5229544926880084,0.20188456349701242,12.938406207932758,1005.7500018914709,-0.3575090300514879,-1.3959788809180598
2025-09-01,Surgut,-4.0380221753125366e-07,-0.7803584732112077,0.49548241068351984,14.263839807438899,1008.7588454463386,-0.4518617737662385,-3.141509522627845
2025-09-02,Surgut,1.373334706889806e-05,-0.9493185294111206,0.5259555249948266,13.65148673312575,1010.3763356343563,1.5239087929878647,-3.1047123828215253
2025-09-03,Surgut,2.1349286494880918e-05,-0.5893919108346677,0.11890064494278815,13.601843674454187,1011.0297859388536,0.7849323324623654,-2.851553277533267
2025-09-04,Surgut,2.6599649126135667e-05,-0.40653915395009016,0.010579645909927188,14.94101709948751,1014.6912282220657,-0.7226425054454125,-1.7795731033532183
2025-09-05,Surgut,3.653983110633702e-05,-0.22680834106356487,0.052154472322916694,14.17878619959896,1017.2921713190211,-0.6280602862885263,-1.7540812498292149
2025-09-06,Surgut,2.887371631299771e-05,-0.6968278740253947,0.30857944012338834,13.463393296168931,1017.6578751675527,0.16399523239890643,-1.466600844857498
2025-09-07,Surgut,4.365467215182785e-05,-0.7964573019696216,0.1111477867668897,14.022655133785065,1012.7367758620646,1.3524106549122141,-0.258943872254461
2025-09-08,Surgut,,0.0,0.7261739883384146,13.174203145545562,1004.4234886096267,1.5420926939155106,0.7211049396019547
2025-09-09,Surgut,1.7230720938828878e-05,-0.8604584508657601,0.4165562220995769,11.970377272667122,1008.2534997607004,0.37751385249021085,-2.979214640958412
2025-09-10,Surgut,,0.0,0.762988069600156,9.023437185539137,1010.4267329908027,0.7256364125937634,-2.573453562647344
2025-09-11,Surgut,1.7388096313848444e-05,0.14833963421338828,0.1272642875554957,7.486921681182309,1019.0993806654162,-0.7242901236689185,-3.774306014405226
2025-09-12,Surgut,2.9074826784930114e-05,-0.4544961392827489,0.18188829081382438,9.674827333198266,1017.8265499061657,2.001452887425489,-1.6765578165844366
2025-09-13,Surgut,2.6013374905737555e-05,-0.8024014102727443,0.24633256942215206,10.604355486876898,1019.0443135453756,1.5822193338450476,-1.6991528843150507
2025-09-14,Surgut,1.628329980493559e-05,-0.7430626602361945,0.12774970896026164,13.873589387467462,1019.3598787744924,3.6066981899629913,0.20231384022449903
2025-09-15,Surgut,1.9420741728971507e-05,-0.3236099800268704,0.02382356790129273,12.474022192906034,1016.6684200613001,3.130354563395183,0.017698366204663567
2025-09-16,Surgut,1.8998099914641634e-05,-0.1858835688341672,0.1753624068510334,12.335036786939781,1014.1226908128716,2.1149451864724154,-0.14375924644325808
2025-09-17,Surgut,1.6729725053747715e-05,-0.4349481469128489,0.15253977094480725,13.356070762377158,1010.7908400551954,3.3589476791801776,0.9230404874718123
2025-09-18,Surgut,2.2059058881407044e-05,-0.4950320389423679,0.11103064251157221,13.098005343425257,1010.1107656376357,2.87498032656569,0.9288049800337801
2025-09-19,Surgut,2.1803780527517566e-05,-0.27158833828427575,0.028207267407056483,13.07884236712323,1008.8595289866893,3.080642339172107,0.9744857663131793
2025-09-20,Surgut,1.1716545497356264e-05,-0.23015887376850575,0.35353586533590203,12.976032926054131,1008.9178843287675,2.217350355207225,1.4731781393395817
2025-09-21,Surgut,1.8917732101642444e-05,0.003270741938128631,0.22612902453640715,12.597770584131524,1003.5734493732366,1.5215586306350346,2.9485220652391035
2025-09-22,Surgut,,-0.4296603520440977,0.8864104924360946,10.110245373418877,995.7343883711563,-0.016741991969526037,1.9269893510846983
2025-09-23,Surgut,,0.0,0.7708833163527241,10.140673380502108,992.1602463221739,2.7121359002956456,2.1988573714679474
2025-09-24,Surgut,1.670362364886019e-05,-0.1163139284962776,0.06583939205881714,9.614631198928464,992.3169110521852,4.614623676320375,0.42162129457135494
2025-09-25,Surgut,2.386320214193706e-05,-0.2987956446772856,0.09853993144765025,7.7739783263935465,1002.2960714861904,0.18070489304028364,-0.6991928599275506
2025-09-26,Surgut,2.4047943360372192e-05,-0.3520931479662385,0.6327417366909966,2.921254826726738,1008.6163299746124,-3.1047698939614956,-2.0146228109458386
2025-09-27,Surgut,1.1729631891183505e-05,-0.042435945022692316,0.3621101947902784,-0.9099946014277407,1017.7908828505639,-1.1527337750978623,-3.486774970546955
2025-09-28,Surgut,2.197122972229982e-05,-0.3268987738989822,0.023222009051703206,-1.8195898140307918,1024.7175877509646,0.20727841114761958,-2.08102016459385
2025-09-29,Surgut,2.1461089002818902e-05,-0.3422997821325357,0.05391278457476968,0.40835383017559934,1018.5732643660273,3.437504829535407,1.2990000660075725
2025-09-30,Surgut,,0.0,0.9101017556998254,3.696405170038645,1006.0715682137296,2.9894694310085024,0.24518890989345843
