date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2025-01-23,Almetyevsk,,0.0,,-16.581230654097908,1013.5316783764846,0.7069230468052929,4.612226800044503
2025-01-24,Almetyevsk,,-0.8239278933288795,0.3288998590517291,-14.08427870480574,1006.2090944528089,0.46738951013147934,3.6352967472133026
2025-01-25,Almetyevsk,9.28645556517331e-05,-0.5746327464826632,0.3597700287485904,-14.666310501536998,1002.6252058429427,-0.49458174397135607,1.5592947529232584
2025-01-26,Almetyevsk,5.689264996736309e-05,-0.12927961172548766,0.2219658632260894,-10.74992834510499,1000.8469483897263,1.2620053517660328,2.400599271157506
2025-01-27,Almetyevsk,,0.0,,-2.9307447305328083,995.8713622209807,2.0868019748338025,3.177405721467784
2025-01-28,Almetyevsk,,0.0,0.8764067509062499,0.5586675182040608,992.1471829817091,3.915323195949298,1.6479830860161138
2025-01-29,Almetyevsk,,-1.45224420429398,0.698515693178208,0.261379260429635,998.6906211057684,1.8403624605985227,0.21181577154944214
2025-01-30,Almetyevsk,,-0.8336354402242547,0.7723238463082314,-0.7003419417504801,1001.1158447978769,1.885976668564814,1.8175233200592755
2025-01-31,Almetyevsk,,-0.45553515002131506,0.743689540450747,0.15786651540452112,1000.8726646176298,2.423679102056815,1.3473098119008595
2025-02-01,Almetyevsk,,0.09392350416902767,0.3831155240583859,-0.3521827177143564,1003.536375729324,1.5866434757025514,2.0113995816980133
2025-02-02,Almetyevsk,,0.0,0.8863180809886387,-0.6216794411695332,1000.171160725175,0.4565348635001618,4.047333853937672
2025-02-03,Almetyevsk,,0.0,0.8890763673796498,-3.3211570170911955,998.9376987870293,-0.7973211920764295,3.7966167991750344
2025-02-04,Almetyevsk,,-1.5623929800548535,0.5730526291390882,-3.6266334778835017,1005.9950021913382,-2.0871396480560853,1.851429664671367
2025-02-05,Almetyevsk,,-0.29191084097074715,0.08385217689429193,-5.887648742121144,1012.7170812624114,-2.79457595522123,0.8392677133535338
2025-02-06,Almetyevsk,6.0948339436900516e-05,-0.4902268744896146,0.007556282646368932,-7.847289621624952,1018.8339992235855,-2.1261238316857587,0.5811540389068967
2025-02-07,Almetyevsk,0.00011183695398790875,-0.32749969276464147,0.0033659841573444997,-11.988509463318564,1022.2522613912655,-0.2881041603721331,-1.4752269393952593
2025-02-08,Almetyevsk,6.3183394637027e-05,-0.30012438115303386,0.1257664529528339,-12.148009126613204,1021.3695869236024,-0.6208078467126084,-1.9862052180589755
2025-02-09,Almetyevsk,2.6188209055648393e-05,-1.5052628634364278,0.376956134936876,-8.269741936224989,1017.9206692460016,-1.589693086240812,-1.1476580147735689
2025-02-10,Almetyevsk,4.9828352287805635e-05,-0.47420061193392016,0.05954383676913448,-8.707294466997439,1012.209349946914,0.3178451083797106,-0.486438044744542
2025-02-11,Almetyevsk,,-0.33014364921089945,0.7051877297186254,-8.649497963608837,1009.7407762837147,-0.12844414654599176,-1.6768696953874382
2025-02-12,Almetyevsk,3.62906118943366e-05,-0.41024683975684695,0.19108015083943028,-9.588771407836987,1001.0416879414943,3.4143922139314697,0.16375667526079987
2025-02-13,Almetyevsk,,-0.5439833901357678,0.7414558293649391,-7.037242318980702,996.5228603610557,1.5027939073485628,0.830470135686544
2025-02-14,Almetyevsk,4.7871096686838795e-05,-1.1633687386954004,0.16371089420871734,-9.605481504346983,991.6199606534117,1.6085282295467085,2.7907311502032957
2025-02-15,Almetyevsk,,0.0,,-8.261537616143244,984.0306221273174,0.6821214131272764,4.303180053682441
2025-02-16,Almetyevsk,5.257014390204657e-05,-0.3515151009121011,0.18231523781732414,-8.913771972853453,978.1855009960162,2.518195159178508,1.743006250521852
2025-02-17,Almetyevsk,1.4041958200193556e-05,-0.42924475613810315,0.22920261701755798,-14.205148928031633,990.6740222810384,3.074271488742273,2.3203441270242697
2025-02-18,Almetyevsk,4.758119725061384e-05,-0.5557446782941431,0.1645775528140975,-16.522899639979244,1001.2558516723478,1.5547289506163924,2.8359538454927953
2025-02-19,Almetyevsk,3.557978723909398e-05,-0.5580112645223613,0.1681755318812648,-14.37044861940609,1003.6832203089554,0.48386583966221985,3.314230725208427
2025-02-20,Almetyevsk,3.529756203593759e-05,-0.9561722493118309,0.17836999420982508,-14.19149312835566,1007.4028118553647,0.4605195900777722,2.0104931934305816
2025-02-21,Almetyevsk,5.352477184291693e-05,-0.5219091060666682,0.0932695010758717,-16.941098866706852,1011.5057643548093,-0.8673734816076403,-0.5805382135698396
2025-02-22,Almetyevsk,3.6948120409258294e-05,-0.3576941242730708,0.14128428480249486,-13.594712241228024,1007.070463202678,-2.762673108963505,-2.965053554850338
2025-02-23,Almetyevsk,3.2088667194048406e-06,-0.4044402278433407,0.02102895620287628,-8.856530805121167,1000.8649885826875,-3.5193039578495937,-2.182484206086756
2025-02-24,Almetyevsk,2.6542889975597105e-05,-0.053379954027774366,0.4315952749789797,-8.54104032221926,999.2844329991516,-1.0097366741823237,-0.3241138847053597
2025-02-25,Almetyevsk,3.4938012754977646e-05,-0.8955058252888314,0.2080182395245205,-8.769234196785646,995.7909382842242,1.2843264735179434,-0.2134864353011328
2025-02-26,Almetyevsk,,-0.5129840063761263,0.10118951300053737,-8.298730180697646,992.3866973161765,0.005494135136132325,-1.2723058684029893
2025-02-27,Almetyevsk,,-0.15594597581979747,0.3777320632146467,-10.679748673400866,997.9256888782614,0.21291592013463145,2.1290416874625486
2025-02-28,Almetyevsk,5.1528798140883475e-05,-0.4318568629745944,0.11125599492950197,-11.933637747672947,1003.7134367753996,0.7963154536179986,1.43624867106491
2025-03-01,Almetyevsk,4.7610922778262995e-05,-0.4389804914518343,0.1611416739048579,-10.463358918555173,1002.5485377612117,1.253472725630252,1.850347040142872
2025-03-02,Almetyevsk,3.384724054014073e-05,-0.8043152151614099,0.1835560841447602,-8.651543410931936,996.4078601227953,1.2803445849868236,2.3546887990393204
2025-03-03,Almetyevsk,4.252425460123277e-05,-0.5201833552255525,0.39629266093295096,-7.067696391977222,990.0865843067629,0.6790297675485533,2.8655275920396086
2025-03-04,Almetyevsk,,-0.48877156891932405,0.4762054070722444,-5.572797421765586,984.7350385787315,-0.5922908973849116,3.7918529251106676
2025-03-05,Almetyevsk,,-0.4447065010183978,0.5795080956009054,-3.9546885415842326,975.4987612880111,-1.8006374811764245,1.2573712552204013
2025-03-06,Almetyevsk,,-0.5049163340450169,0.6926455823247761,-3.004770171118821,973.6552546474518,0.7781555475542693,1.1645165488037552
2025-03-07,Almetyevsk,3.551291246526978e-05,-1.0011414814487465,0.2406638223308545,-0.7578602165598909,975.0613100555775,0.7548331642027578,1.0968273476623163
2025-03-08,Almetyevsk,4.3226922579420156e-05,-1.8892652224789497,0.704582756908842,-1.7963400550267465,987.2162644403397,1.9469721734121328,-2.68939334981567
2025-03-09,Almetyevsk,,-0.7414878069726777,0.626820047014941,-0.8125548399585227,985.9451180035232,3.7857484867282447,2.3551479534405724
2025-03-10,Almetyevsk,2.19598023005821e-05,-0.33794372162659314,0.11246453691100002,-1.6951355790608886,992.4539714453556,3.0326650646267996,-0.496322326697147
2025-03-11,Almetyevsk,,-0.32866376259083974,0.3015261798334897,-1.1263864930868408,995.8818847045986,-0.5493495650534166,4.2153113048743265
2025-03-12,Almetyevsk,2.43703213956289e-05,-0.4009313569321764,0.6993630056199522,1.5668017065298159,986.8464736537624,0.979763379996863,4.237228872161461
2025-03-13,Almetyevsk,2.2337437565000363e-05,-1.5130519550213362,0.7131374295968704,3.2041157238444384,984.4862977069696,2.0467822856672,2.4322186286768077
2025-03-14,Almetyevsk,,-0.30604075549851445,0.36935560923262634,4.594034596126164,988.8155433941578,0.5995683366355098,5.003604566503496
2025-03-15,Almetyevsk,3.331333603324895e-05,0.04603630861989533,0.0005395293485025028,3.0206774017052567,987.8493902432695,1.370159209359681,0.24730535902545656
2025-03-16,Almetyevsk,,-0.6363290890632181,0.7666934041658097,0.21720024360610068,981.9869760856526,-1.6637776674441336,-1.520959505317643
2025-03-17,Almetyevsk,6.661886848663054e-05,-0.46053014616469334,0.06292186464929161,-0.5100501961185273,980.0512458576881,1.0315673787754933,-0.8357939466813374
2025-03-18,Almetyevsk,,-0.8420152976805614,0.01651779357661197,-1.6448942858226587,985.8828782380463,-0.5584946740594385,-1.765058609316223
2025-03-19,Almetyevsk,4.892666699267328e-05,-0.08906888939640453,0.008285462485404344,-2.128130046751494,989.22070531704,0.8338548504106901,-0.6991587893085931
2025-03-20,Almetyevsk,2.812529156072753e-05,-0.5088225584435918,0.343336758177232,-2.6965103734506215,991.7013649002967,3.3706792507261585,0.8258601379469882
2025-03-21,Almetyevsk,4.29185530371078e-05,-0.3746999188236141,0.03920758354553931,-0.34340728367391193,999.1540030937336,2.7655467946873156,2.580148376130923
2025-03-22,Almetyevsk,1.373471999338002e-05,-0.6160911066013868,0.3789719665014457,-2.843056796603264,1004.092468766414,-0.3272524488752602,-1.8890558013638357
2025-03-23,Almetyevsk,2.3206039125933695e-05,-0.3649254299634437,0.03250092347157868,-4.654389540706006,1008.4514879093865,2.3371045624496825,-0.8139514882908305
2025-03-24,Almetyevsk,0.00010039264236607668,-0.5055740284223718,0.022266641048201887,-1.8299577531165028,1009.0059962228171,0.9362075423301536,-0.22163277033593182
2025-03-25,Almetyevsk,2.9319928489614402e-05,-0.309705223575014,0.13254776630151183,0.575422867457803,1006.8430879401475,-0.12225244318463363,2.8016688150561055
2025-03-26,Almetyevsk,1.0439415591860103e-05,-0.3212550955053507,0.013073443141171724,1.6442876001544846,1002.6774146804331,-0.7866848469785199,3.6939154484146073
2025-03-27,Almetyevsk,2.0710361790935653e-05,0.04124068893127362,0.0002031801619782499,1.2073266302312504,1000.8829312098865,-0.9906269670223498,2.907765203655289
2025-03-28,Almetyevsk,3.7483202904417985e-05,0.16042556174093506,0.0003710182580141411,0.6510239653425174,999.5587963562054,-0.7799198637062097,1.7123481797879727
2025-03-29,Almetyevsk,4.100012430257195e-05,-0.18754502873101478,0.00046638921126773724,2.678249218968233,998.8843569502179,-0.7350791001727467,-0.3107564764130603
2025-03-30,Almetyevsk,3.102862555524825e-05,0.10279569851062482,0.0,1.4134955721432334,998.0612811524516,-0.14205515225408677,1.6334959413678414
2025-03-31,Almetyevsk,5.317894954046724e-05,0.0789334023508701,0.0,3.8364123535814088,999.8165187945845,-0.5633184661046874,0.12477830385320385
2025-04-01,Almetyevsk,2.5702833986459714e-05,-0.210850921356828,0.0,4.046383533935398,998.3140662845713,-2.2851576410376326,1.080142490429845
2025-04-02,Almetyevsk,1.641169168455392e-05,0.12428527587765371,0.005197181992554095,6.92805568212998,985.8261910473401,-0.3239986655504684,1.1094360719585432
2025-04-03,Almetyevsk,1.60165805651518e-05,-0.6932952712215741,0.1349333798300836,4.825565524129388,982.0379858537559,2.620755139218318,-2.1064951403732537
2025-04-04,Almetyevsk,2.2590696456326985e-05,-0.03908038562913938,0.021048749432551573,4.9467451483845934,979.8978873040886,2.9543538091055193,1.9766406329753714
2025-04-05,Almetyevsk,,-0.4295952441936921,0.3178091701428196,6.147353091005016,978.5837644796213,1.61949816109982,0.04330532967413498
2025-04-06,Almetyevsk,3.0072539417412e-05,-0.4705059078527188,0.22735489975830567,7.919609138727424,981.3326692373973,-1.586330304855714,0.2874962176844141
2025-04-07,Almetyevsk,,0.0,0.8709038326380797,6.795542298291252,984.4410254689536,0.16661041417592487,-0.07812759179593572
2025-04-08,Almetyevsk,4.8790192593984216e-05,-0.7760437758304214,0.2537623074158065,11.387415537655897,986.558129625146,0.34911452731210285,3.6645242646011886
2025-04-09,Almetyevsk,2.418422331275426e-05,-0.4756471790499096,0.02186735818169281,3.280860961653161,986.795707481723,3.020434768801704,2.393877733058014
2025-04-10,Almetyevsk,3.769091809335754e-05,-0.45845614601744006,0.45213617144548424,1.3975942906432692,984.6131353656009,0.9204195866792337,0.021887432705172693
2025-04-11,Almetyevsk,,-1.0648800275216044,0.4506400223041598,2.921219198355459,984.9496505582256,1.2451031320494532,1.3557344351452796
2025-04-12,Almetyevsk,2.1950616965226834e-05,-0.8906023518853838,0.4755080452513679,4.359946366993199,986.8303526570002,2.4599812347838825,3.0084411304344005
2025-04-13,Almetyevsk,3.491489596551206e-05,-0.7959013683127475,0.6205530415255941,3.9555024696916234,990.8611024215925,2.5824746058509302,0.8839018159240781
2025-04-14,Almetyevsk,5.024233705140257e-05,-1.5482594168962085,0.3863795496821755,3.369498499281349,1000.212243922988,2.368359878694212,-0.9508839676288025
2025-04-15,Almetyevsk,2.092890437278994e-05,-0.07807653330176925,0.009698803060274102,7.864157383045665,1003.2417722137926,3.1440808443663957,2.5589885964382435
2025-04-16,Almetyevsk,2.1830267417338696e-05,-0.2868098020369211,0.046297085112331944,9.852918918739249,1000.2460894327925,2.635877178882449,-1.3630281382009386
2025-04-17,Almetyevsk,2.098361752325989e-05,-0.43139628648363554,0.06167773134491014,9.469673900972396,1000.1808726724398,1.989283079320784,0.003581538303358622
2025-04-18,Almetyevsk,4.3500203509697226e-05,-0.4217321760579774,0.24988611001058395,12.223161028121524,994.6933805296457,2.4352878039352333,0.008705689579067187
2025-04-19,Almetyevsk,1.9672497271988233e-05,-1.1545406791224027,0.3539759639679725,15.068849426267377,991.7138512025614,2.906841079879239,1.4341800941313751
2025-04-20,Almetyevsk,2.681183040864616e-05,-0.3673530326155647,0.2253843449288966,16.54352117740399,989.7223861855524,3.5562071303141254,1.2852408087060054
2025-04-21,Almetyevsk,2.993642723021578e-05,-0.4976065523698482,0.3001299333796054,16.767868365445963,993.4190333113825,3.0912652162963714,2.3748817347375075
2025-04-22,Almetyevsk,2.3587863923513745e-05,-0.28499015415055584,0.06088401489085166,16.634497588346335,993.5969929560582,2.8305550364135503,2.016379921610874
2025-04-23,Almetyevsk,3.1140227458932145e-05,-0.09647995128808956,0.027644829293773873,12.667399929773524,994.140581741176,-2.3649473630085605,-0.33262716031294864
2025-04-24,Almetyevsk,2.330184021550541e-05,-0.8379576603102645,0.5720143198699484,15.890775128823748,987.008010956879,-0.08618832241899181,2.3190753762648835
2025-04-25,Almetyevsk,,0.0,0.9035006116254358,13.045641298846192,980.2829347054595,0.17441483687459405,0.8225046530289594
2025-04-26,Almetyevsk,2.020272992543467e-05,-0.9837355776260701,0.4269142774596902,13.703975352556938,978.6475533966866,1.407458634027855,0.5678265713437481
2025-04-27,Almetyevsk,,0.0,0.8794185874814806,4.183723576059833,981.383152443637,0.7376257916471369,-3.2042248409289784
2025-04-28,Almetyevsk,,0.0,0.8658606352462738,-0.005188279968592724,983.0871545941507,3.665693003595981,-2.6713146854907173
2025-04-29,Almetyevsk,1.5386074452303116e-05,-0.20801473890584568,0.024868939200956636,4.93022047706944,993.0804155763752,3.4892617410920006,1.8681333680973313
2025-04-30,Almetyevsk,,0.0,0.8955311327004198,7.763657251939094,989.4638479728392,3.131226958337086,5.060367994311211
2025-05-01,Almetyevsk,3.544506791843667e-05,-0.6928286132670918,0.4537424875488921,7.876071052056261,992.3944248665088,1.1053429144024651,-0.4721193996327698
2025-05-02,Almetyevsk,,0.0,0.7636970364897024,10.7958410056371,990.4618910934303,-0.6406859593482068,3.7708644214240685
2025-05-03,Almetyevsk,,-1.3366250108234363,0.6047417331671645,8.529476452051938,982.5194663964857,3.1778049023279378,1.0696959639625385
2025-05-04,Almetyevsk,2.2667194040290327e-05,-0.7039561444680325,0.31490702820877237,12.096663621528819,984.9250850326728,2.5807043271109746,3.4231957094380383
2025-05-05,Almetyevsk,1.8377217180338726e-05,-0.17491393490712773,0.006585007759171996,16.529096768929094,984.8873169640921,2.2610991051934244,4.388947155063125
2025-05-06,Almetyevsk,,0.0,0.8927624550182014,12.612491513536156,985.1603355766258,2.567798484714929,0.48583601014639105
2025-05-07,Almetyevsk,1.969291145956336e-05,0.0038646904178454124,0.000214902241480972,10.273590746635136,988.6414806238648,-1.011167176340764,-1.1087114918376388
2025-05-08,Almetyevsk,1.1003284484207538e-05,-0.8597583047777749,0.6872753886280912,13.116356580040417,981.8070335570783,-1.000473681716908,0.08565443640883691
2025-05-09,Almetyevsk,,0.0,0.8857436010595682,10.138588277854012,985.4660862902837,0.769333568471251,-2.351034356140858
2025-05-10,Almetyevsk,2.48057598507057e-05,-0.6670349676509929,0.3288872728883915,10.848825108862798,988.1206685055017,-1.887815627445293,1.2165011584870078
2025-05-11,Almetyevsk,7.2928799165267466e-06,-1.0642593708249009,0.25271108350975896,9.489643196698182,988.3965936959413,2.43678829162244,1.6384667755001001
2025-05-12,Almetyevsk,2.7113041194445603e-05,-0.1448129204808301,0.019655258083632495,11.703081372416364,990.4441294097064,-1.260416166059577,-0.0638823709468278
2025-05-13,Almetyevsk,1.8850803848415875e-05,-0.16562331426126214,0.013626412010131277,14.54384443824432,985.8788693690179,-2.3447123141499513,-0.8571697880994235
2025-05-14,Almetyevsk,,0.0,0.8779190895309135,15.116719694082292,978.8690519646474,-0.6786518562732287,0.27960889607629397
2025-05-15,Almetyevsk,1.4599927927251624e-05,-0.6174692897086095,0.2173856746147062,12.26042376124002,989.1755764552622,3.5583045176549115,2.0427671236901235
2025-05-16,Almetyevsk,2.086054957764166e-05,-1.027822873430969,0.26783326913765215,13.78128696367304,995.0762633229257,2.7962192950426594,0.9545547923770941
2025-05-17,Almetyevsk,1.7966560900805027e-05,-0.6365391569902195,0.24000765209988945,14.922751972962317,994.1172190787007,1.9488021321939,-1.3663568671382273
2025-05-18,Almetyevsk,1.0671874047340452e-05,-0.8964144965691673,0.31151165552853766,17.039722842162803,992.6193104453046,0.9966096663871202,1.4858315760152114
2025-05-19,Almetyevsk,,0.0,0.8444529663161379,15.58558641326033,984.5974182166898,0.48734003580867286,3.48085463476873
2025-05-20,Almetyevsk,,0.0,0.7298381428232824,12.973302718651553,973.7853149120623,1.7933690431376832,2.5439317972388453
2025-05-21,Almetyevsk,2.4839270041755467e-05,-1.5320172379701806,0.7387654728886245,13.70325488076952,981.3052942989384,2.439130221736196,2.8401178874110022
2025-05-22,Almetyevsk,1.6855921966629276e-05,-0.9566491604242138,0.49740804876823547,13.85325610670435,986.1735393062778,1.6640826734336347,-1.0148630339381328
2025-05-23,Almetyevsk,2.954038165941923e-05,-0.6062460731360053,0.12384401238690255,12.865871086243146,995.1283262846686,0.6033478710253293,-2.5659354363730875
2025-05-24,Almetyevsk,1.779039953497157e-05,-0.8698670260903282,0.266221240459798,13.219765153945389,996.8302939533562,0.38210455398475546,-2.651578124750108
2025-05-25,Almetyevsk,2.113618508587776e-05,-0.28202195585484713,0.0029026891384031986,12.643498395954452,1001.5138249111774,-1.0221277746679065,-1.5464697881932972
2025-05-26,Almetyevsk,2.282556654713366e-05,-0.2841957822270293,0.0008308871377817711,14.928021265461155,1005.6690579396221,0.6357214601196414,0.6892201888037784
2025-05-27,Almetyevsk,2.7586470344177973e-05,-0.552515464561901,0.0005055861640199476,16.549784658686292,1004.679821007967,1.719444007016813,0.907295562250201
2025-05-28,Almetyevsk,2.710380685012476e-05,-0.25653771474006254,0.0007347968860344413,19.520509347877862,1003.103819069479,1.0237329370050845,0.2718427097558211
2025-05-29,Almetyevsk,2.6057344141299494e-05,-0.8142211671496057,0.07127483014658897,21.39069688350645,1000.2291488191372,-0.7639557850724497,0.2528333741118498
2025-05-30,Almetyevsk,3.0703887194529316e-05,-0.5074336129787003,0.015502359185471317,21.391322538429506,996.4635867275226,-0.7750528801653753,1.5347022867885485
2025-05-31,Almetyevsk,2.1541086934178446e-05,-0.6044330335000749,0.052967347148453095,23.22397849547798,992.6738415956984,-0.41113436747823456,2.512582342429321
2025-06-01,Almetyevsk,1.071917249898747e-05,-1.2057073389733732,0.32595391685257896,23.08249656656426,985.1996620201968,-0.686640768531113,2.8813393057999597
2025-06-02,Almetyevsk,,0.0,0.7745452010827752,15.625620403836933,979.1029318779032,3.4368881910963713,2.1482071366419953
2025-06-03,Almetyevsk,,-0.9552468234900985,0.5198200327568802,13.721101602069268,982.0398246644065,1.132038813341065,-2.0484967829766347
2025-06-04,Almetyevsk,,-1.2118951925758001,0.6711848929561426,16.498753406638173,983.1975299749464,1.8740779958179798,0.34927368430075667
2025-06-05,Almetyevsk,1.1562109780342127e-05,0.3655884050622487,0.07834020128443332,16.81186894447552,986.5520428169557,-0.06212800911592523,-3.1690709768273004
2025-06-06,Almetyevsk,6.975323416876794e-06,1.3318909559533596,0.045297004140983047,16.478326508446628,993.0307427715763,-1.368388789147531,-1.998308880623802
2025-06-07,Almetyevsk,1.7368693247742185e-05,0.5959435952067637,0.0780710961422371,18.365255503286278,993.2489298901264,-0.2245423964018316,1.0569465089356913
2025-06-08,Almetyevsk,1.7648550841168947e-05,-0.4535548317070007,0.18347632034174496,20.100870765069033,993.2990238981208,0.5900739479731687,2.159561847764768
2025-06-09,Almetyevsk,3.596772173930164e-05,-0.3411631780542998,0.023865963089398368,23.253942800838956,993.7165003108371,1.1649353877855195,2.351612761137911
2025-06-10,Almetyevsk,2.4863170767827717e-05,-0.18102380116353717,0.02716236991547689,23.680877454140557,991.1366070635263,0.7588529378091536,2.2540467184678987
2025-06-11,Almetyevsk,1.8554361400546546e-05,-0.6620596555357977,0.2762391455169806,23.104183214777038,987.3247162593287,0.1578857633954851,0.8445595316587095
2025-06-12,Almetyevsk,2.2567454520929014e-05,-0.7397627040968203,0.025612266876256187,22.960691240531105,986.8486622103843,-1.4443510490570555,-0.146009146308086
2025-06-13,Almetyevsk,1.6505979838989306e-05,-0.3467500186908236,0.16133136004274598,21.822299379983463,985.6982332870002,-0.2705930228412125,2.1731054863070973
2025-06-14,Almetyevsk,1.3238132367043107e-05,-0.751004748145202,0.30781373759538366,20.81578787076768,985.6659113000388,-0.22841288875255972,1.662122162264186
2025-06-15,Almetyevsk,,0.0,0.9187622576798852,18.01100353896203,983.9580375187896,-0.9081057101118494,0.6015941082035531
2025-06-16,Almetyevsk,3.480477249898059e-05,-0.6013096176693415,0.5344042226874328,16.875021763521033,980.2229577498184,2.002965210875018,1.6914116009118678
2025-06-17,Almetyevsk,,-1.8337524567059273,0.7552143872515804,16.83688569955092,979.4142456331762,0.5717423055464581,-0.6108122497935444
2025-06-18,Almetyevsk,,0.0,0.81737282072686,15.558349605940919,978.4812593585485,-0.5970070416092879,-2.457419669948387
2025-06-19,Almetyevsk,,-0.6757202062804643,0.5383262615312596,15.973917768211948,973.3734057349467,0.4959210950810067,-1.7330904483955005
2025-06-20,Almetyevsk,1.632346037064588e-05,-0.8103349550839604,0.27526833806827833,16.86683690710862,970.6062261800682,1.5990600466288665,0.37682300285721493
2025-06-21,Almetyevsk,,-0.9939835450940143,0.5597785597142906,15.125391579633344,973.1629563338188,2.0069504576967416,1.1665556757853006
2025-06-22,Almetyevsk,,-1.668059315323542,0.8051289877920393,15.635894528914037,979.6041158101746,1.452464490913428,-2.52230284515197
2025-06-23,Almetyevsk,,-0.4519828984236302,0.5704422901379119,14.63356942115314,986.4158016421663,-0.475469794645795,-1.3755503447297968
2025-06-24,Almetyevsk,,-1.1630934418657857,0.5580254391936597,15.19294569337643,987.5100234032692,-0.436959690685297,0.6779891730542214
2025-06-25,Almetyevsk,1.0985979078574526e-05,-0.9230591324588715,0.24647152923594717,18.40842290817193,983.0640914742067,0.5682550622192669,3.171753971637086
2025-06-26,Almetyevsk,1.223854169876756e-05,-1.042451967328216,0.5584214059157376,16.692956598774458,977.0005656715953,0.6995347661487511,2.592287548130765
2025-06-27,Almetyevsk,,-1.0388208674639414,0.7359511909683195,16.03421568302224,970.6380156180326,-1.71369421793196,-0.09800448118769814
2025-06-28,Almetyevsk,1.7081807619918402e-05,-1.5783684376571328,0.6054403939038229,15.531459814048958,973.7222413659584,2.3297123513744404,-2.071723593272897
2025-06-29,Almetyevsk,,-1.1204249489480997,0.660214600753119,15.123367689012412,977.9185960159265,2.3910786116744847,-0.10445657524461803
2025-06-30,Almetyevsk,,0.0,0.8040469718693639,16.704218063606618,973.5528234587962,-0.34277801877185143,3.7691984405429895
2025-07-01,Almetyevsk,5.0178752455967565e-06,-1.103541033945111,0.5051538399638301,16.555594326991752,975.4650258522746,-0.2993884353992075,2.6865958964830963
2025-07-02,Almetyevsk,,-0.9202062247383488,0.6072621817423941,15.480820982153546,977.6897740480443,0.00872862110682296,3.682340764567832
2025-07-03,Almetyevsk,2.3507122357865577e-05,-1.3425142576653348,0.2928500306347946,15.390999307364325,980.5729810894888,2.0184603364726903,1.7120060435098596
2025-07-04,Almetyevsk,1.349217720612416e-05,-0.6862378190739556,0.30763409239927,17.604903281311067,982.9989135493174,2.351864476316489,-1.106280869829788
